,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U9412,OA21X1,((! (! net_7778)) & (((! net_1023) | (! (! net_5192))) | net_6874)),"['net_1023', 'net_5192', 'net_6874', 'net_7778']","[0.125, 0.125, 0.125, 0.875]",0.3125,0.125,4
0,U9413,OAI221X1,((! ((! net_6959) | ((! (! net_7711)) | ((! net_1554) | (! ((! net_4280) & (! net_5471))))))) | (((! ((! net_2836) | (! (! net_7712)))) & (! ((! net_4280) & (! net_5471)))) | ((! ((! net_7593) & (net_1554 | (! ((! net_4280) & (! net_5471)))))) & (! net_6959)))),"['net_1554', 'net_2836', 'net_4280', 'net_5471', 'net_6959', 'net_7593', 'net_7711', 'net_7712']","[0.125, 0.28125, 0.15625, 0.15625, 0.46875, 0.34375, 0.0625, 0.28125]",0.234375,0.21875,8
0,U9414,NAND4X0,((! net_6959) | ((! (! (! net_7731))) | ((! net_1554) | (! ((! ((! net_2014) | (! net_5931))) & (! ((! net_1059) | ((! net_3487) | (! net_772))))))))),"['net_1059', 'net_1554', 'net_2014', 'net_3487', 'net_5931', 'net_6959', 'net_772', 'net_7731']","[0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125]",0.0078125,0.0078125,8
0,U9415,OA21X1,((! (! net_7791)) & (net_1554 | (! ((! net_4280) & (! net_5471))))),"['net_1554', 'net_4280', 'net_5471', 'net_7791']","[0.125, 0.125, 0.125, 0.875]",0.3125,0.125,4
0,U9416,OAI221X1,((! ((! net_6664) | ((! net_6875) | ((! (! ((! net_1682) | (! net_3566)))) | (! (! net_7706)))))) | (((! ((! ((! net_1682) | (! net_3566))) | (! (! net_7694)))) & (! net_7099)) | ((! ((! net_7619) & (((! net_1682) | (! net_3566)) | net_6875))) & (! net_6664)))),"['net_1682', 'net_3566', 'net_6664', 'net_6875', 'net_7099', 'net_7619', 'net_7694', 'net_7706']","[0.15625, 0.15625, 0.46875, 0.125, 0.28125, 0.34375, 0.28125, 0.0625]",0.234375,0.21875,8
0,U9417,NAND4X0,((! net_6664) | ((! net_6875) | ((! (! ((! net_1682) | (! net_3566)))) | (! (! (! net_7734)))))),"['net_1682', 'net_3566', 'net_6664', 'net_6875', 'net_7734']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U9418,OA21X1,((! (! net_7778)) & (((! net_1682) | (! (! net_5085))) | net_6875)),"['net_1682', 'net_5085', 'net_6875', 'net_7778']","[0.125, 0.125, 0.125, 0.875]",0.3125,0.125,4
0,U9419,OAI221X1,((! ((! net_6665) | ((! net_6876) | ((! (! ((! net_4185) | ((! net_6569) | (! net_6746))))) | (! (! net_7704)))))) | (((! ((! net_7615) & (((! net_4185) | ((! net_6569) | (! net_6746))) | net_6876))) & (! net_6665)) | ((! ((! ((! net_4185) | ((! net_6569) | (! net_6746)))) | (! (! net_7690)))) & (! net_7057)))),"['net_4185', 'net_6569', 'net_6665', 'net_6746', 'net_6876', 'net_7057', 'net_7615', 'net_7690', 'net_7704']","[0.078125, 0.078125, 0.421875, 0.078125, 0.0625, 0.328125, 0.359375, 0.328125, 0.03125]",0.19618055555555555,0.078125,9
0,U9420,NAND4X0,((! net_6665) | ((! net_6876) | ((! (! ((! net_4185) | ((! net_6569) | (! net_6746))))) | (! (! (! net_7735)))))),"['net_4185', 'net_6569', 'net_6665', 'net_6746', 'net_6876', 'net_7735']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U9421,OA21X1,((! (! net_7780)) & (((! ((! net_3298) | (! net_3474))) | ((! net_6569) | (! net_6746))) | net_6876)),"['net_3298', 'net_3474', 'net_6569', 'net_6746', 'net_6876', 'net_7780']","[0.03125, 0.03125, 0.09375, 0.09375, 0.09375, 0.90625]",0.20833333333333334,0.09375,6
0,U9422,OAI221X1,((! ((! net_6971) | ((! net_6633) | ((! (! ((! net_3266) | ((! net_6566) | (! net_6733))))) | (! (! net_7708)))))) | (((! ((! net_7616) & (((! net_3266) | ((! net_6566) | (! net_6733))) | net_6633))) & (! net_6971)) | ((! ((! ((! net_3266) | ((! net_6566) | (! net_6733)))) | (! (! net_7682)))) & (! net_6494)))),"['net_3266', 'net_6494', 'net_6566', 'net_6633', 'net_6733', 'net_6971', 'net_7616', 'net_7682', 'net_7708']","[0.078125, 0.328125, 0.078125, 0.0625, 0.078125, 0.421875, 0.359375, 0.328125, 0.03125]",0.19618055555555555,0.078125,9
0,U9423,NAND4X0,((! net_6971) | ((! net_6633) | ((! (! ((! net_3266) | ((! net_6566) | (! net_6733))))) | (! (! (! net_7733)))))),"['net_3266', 'net_6566', 'net_6633', 'net_6733', 'net_6971', 'net_7733']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U9424,OA21X1,((! (! net_7779)) & (((! (! net_4055)) | ((! net_6566) | (! net_6733))) | net_6633)),"['net_4055', 'net_6566', 'net_6633', 'net_6733', 'net_7779']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U9425,OAI221X1,((! ((! net_6960) | ((! (! net_7714)) | ((! net_2623) | (! ((! net_3521) & (! net_5456))))))) | (((! ((! net_2524) | (! (! net_7709)))) & (! ((! net_3521) & (! net_5456)))) | ((! ((! net_7595) & (net_2623 | (! ((! net_3521) & (! net_5456)))))) & (! net_6960)))),"['net_2524', 'net_2623', 'net_3521', 'net_5456', 'net_6960', 'net_7595', 'net_7709', 'net_7714']","[0.28125, 0.125, 0.15625, 0.15625, 0.46875, 0.34375, 0.28125, 0.0625]",0.234375,0.21875,8
0,U9426,NAND4X0,((! net_6960) | ((! (! (! net_7730))) | ((! net_2623) | (! ((! (! net_4271)) & (! ((! net_1394) | ((! net_3646) | (! net_776))))))))),"['net_1394', 'net_2623', 'net_3646', 'net_4271', 'net_6960', 'net_7730', 'net_776']","[0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",0.015625,0.015625,7
0,U9427,OA21X1,((! (! net_7790)) & (net_2623 | (! ((! net_3521) & (! net_5456))))),"['net_2623', 'net_3521', 'net_5456', 'net_7790']","[0.125, 0.125, 0.125, 0.875]",0.3125,0.125,4
0,U9428,OAI221X1,((! ((! net_6972) | ((! net_6634) | ((! (! ((! net_3242) | ((! net_6571) | (! net_6750))))) | (! (! net_7703)))))) | (((! ((! net_7615) & (((! net_3242) | ((! net_6571) | (! net_6750))) | net_6634))) & (! net_6972)) | ((! ((! ((! net_3242) | ((! net_6571) | (! net_6750)))) | (! (! net_7685)))) & (! net_6625)))),"['net_3242', 'net_6571', 'net_6625', 'net_6634', 'net_6750', 'net_6972', 'net_7615', 'net_7685', 'net_7703']","[0.078125, 0.078125, 0.328125, 0.0625, 0.078125, 0.421875, 0.359375, 0.328125, 0.03125]",0.19618055555555555,0.078125,9
0,U9429,NAND4X0,((! net_6972) | ((! net_6634) | ((! (! ((! net_3242) | ((! net_6571) | (! net_6750))))) | (! (! (! net_7735)))))),"['net_3242', 'net_6571', 'net_6634', 'net_6750', 'net_6972', 'net_7735']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U9430,OA21X1,((! (! net_7780)) & (((! (! net_4125)) | ((! net_6571) | (! net_6750))) | net_6634)),"['net_4125', 'net_6571', 'net_6634', 'net_6750', 'net_7780']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U9431,OAI221X1,((! ((! net_6666) | ((! net_6877) | ((! (! ((! net_4208) | ((! net_6567) | (! net_6748))))) | (! (! net_7704)))))) | (((! ((! net_7594) & (((! net_4208) | ((! net_6567) | (! net_6748))) | net_6877))) & (! net_6666)) | ((! ((! ((! net_4208) | ((! net_6567) | (! net_6748)))) | (! (! net_7686)))) & (! net_7059)))),"['net_4208', 'net_6567', 'net_6666', 'net_6748', 'net_6877', 'net_7059', 'net_7594', 'net_7686', 'net_7704']","[0.078125, 0.078125, 0.421875, 0.078125, 0.0625, 0.328125, 0.359375, 0.328125, 0.03125]",0.19618055555555555,0.078125,9
0,U9432,NAND4X0,((! net_6666) | ((! net_6877) | ((! (! ((! net_4208) | ((! net_6567) | (! net_6748))))) | (! (! (! net_7735)))))),"['net_4208', 'net_6567', 'net_6666', 'net_6748', 'net_6877', 'net_7735']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U9433,OA21X1,((! (! net_7790)) & (((! ((! net_3289) | (! net_3473))) | ((! net_6567) | (! net_6748))) | net_6877)),"['net_3289', 'net_3473', 'net_6567', 'net_6748', 'net_6877', 'net_7790']","[0.03125, 0.03125, 0.09375, 0.09375, 0.09375, 0.90625]",0.20833333333333334,0.09375,6
0,U9434,OAI221X1,((! ((! net_6961) | ((! (! net_7712)) | ((! net_1112) | (! ((! net_3453) & (! net_5486))))))) | (((! ((! net_2075) | (! (! net_7719)))) & (! ((! net_3453) & (! net_5486)))) | ((! ((! net_7594) & (net_1112 | (! ((! net_3453) & (! net_5486)))))) & (! net_6961)))),"['net_1112', 'net_2075', 'net_3453', 'net_5486', 'net_6961', 'net_7594', 'net_7712', 'net_7719']","[0.125, 0.28125, 0.15625, 0.15625, 0.46875, 0.34375, 0.0625, 0.28125]",0.234375,0.21875,8
0,U9435,NAND4X0,((! net_6961) | ((! (! (! net_7731))) | ((! net_1112) | (! ((! (! net_4291)) & (! ((! net_3006) | ((! net_3593) | (! net_768))))))))),"['net_1112', 'net_3006', 'net_3593', 'net_4291', 'net_6961', 'net_768', 'net_7731']","[0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625]",0.015625,0.015625,7
0,U9436,OA21X1,((! (! net_7790)) & (net_1112 | (! ((! net_3453) & (! net_5486))))),"['net_1112', 'net_3453', 'net_5486', 'net_7790']","[0.125, 0.125, 0.125, 0.875]",0.3125,0.125,4
0,U9437,OAI221X1,((! ((! net_6973) | ((! net_6635) | ((! (! ((! net_3258) | ((! net_6572) | (! net_6734))))) | (! (! net_7706)))))) | (((! ((! net_7617) & (((! net_3258) | ((! net_6572) | (! net_6734))) | net_6635))) & (! net_6973)) | ((! ((! ((! net_3258) | ((! net_6572) | (! net_6734)))) | (! (! net_7682)))) & (! net_6626)))),"['net_3258', 'net_6572', 'net_6626', 'net_6635', 'net_6734', 'net_6973', 'net_7617', 'net_7682', 'net_7706']","[0.078125, 0.078125, 0.328125, 0.0625, 0.078125, 0.421875, 0.359375, 0.328125, 0.03125]",0.19618055555555555,0.078125,9
0,U9438,NAND4X0,((! net_6973) | ((! net_6635) | ((! (! ((! net_3258) | ((! net_6572) | (! net_6734))))) | (! (! (! net_7734)))))),"['net_3258', 'net_6572', 'net_6635', 'net_6734', 'net_6973', 'net_7734']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U9439,OA21X1,((! (! net_7779)) & (((! (! net_4079)) | ((! net_6572) | (! net_6734))) | net_6635)),"['net_4079', 'net_6572', 'net_6635', 'net_6734', 'net_7779']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U9440,OAI221X1,((! ((! net_6974) | ((! net_6636) | ((! (! ((! net_3250) | ((! net_6568) | (! net_6749))))) | (! (! net_7701)))))) | (((! ((! net_7615) & (((! net_3250) | ((! net_6568) | (! net_6749))) | net_6636))) & (! net_6974)) | ((! ((! ((! net_3250) | ((! net_6568) | (! net_6749)))) | (! (! net_7687)))) & (! net_6495)))),"['net_3250', 'net_6495', 'net_6568', 'net_6636', 'net_6749', 'net_6974', 'net_7615', 'net_7687', 'net_7701']","[0.078125, 0.328125, 0.078125, 0.0625, 0.078125, 0.421875, 0.359375, 0.328125, 0.03125]",0.19618055555555555,0.078125,9
0,U9441,NAND4X0,((! net_6974) | ((! net_6636) | ((! (! ((! net_3250) | ((! net_6568) | (! net_6749))))) | (! (! (! net_7736)))))),"['net_3250', 'net_6568', 'net_6636', 'net_6749', 'net_6974', 'net_7736']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U9442,OA21X1,((! (! net_7780)) & (((! (! net_4102)) | ((! net_6568) | (! net_6749))) | net_6636)),"['net_4102', 'net_6568', 'net_6636', 'net_6749', 'net_7780']","[0.0625, 0.0625, 0.0625, 0.0625, 0.9375]",0.2375,0.0625,5
0,U9443,OAI221X1,((! ((! net_6667) | ((! net_6878) | ((! (! ((! net_4161) | ((! net_6570) | (! net_6747))))) | (! (! net_7701)))))) | (((! ((! net_7615) & (((! net_4161) | ((! net_6570) | (! net_6747))) | net_6878))) & (! net_6667)) | ((! ((! ((! net_4161) | ((! net_6570) | (! net_6747)))) | (! (! net_7843)))) & (! net_7060)))),"['net_4161', 'net_6570', 'net_6667', 'net_6747', 'net_6878', 'net_7060', 'net_7615', 'net_7701', 'net_7843']","[0.078125, 0.078125, 0.421875, 0.078125, 0.0625, 0.328125, 0.359375, 0.03125, 0.328125]",0.19618055555555555,0.078125,9
0,U9444,NAND4X0,((! net_6667) | ((! net_6878) | ((! (! ((! net_4161) | ((! net_6570) | (! net_6747))))) | (! (! (! net_7736)))))),"['net_4161', 'net_6570', 'net_6667', 'net_6747', 'net_6878', 'net_7736']","[0.03125, 0.03125, 0.03125, 0.03125, 0.03125, 0.03125]",0.03125,0.03125,6
0,U9445,OA21X1,((! (! net_7780)) & (((! ((! net_3307) | (! net_3472))) | ((! net_6570) | (! net_6747))) | net_6878)),"['net_3307', 'net_3472', 'net_6570', 'net_6747', 'net_6878', 'net_7780']","[0.03125, 0.03125, 0.09375, 0.09375, 0.09375, 0.90625]",0.20833333333333334,0.09375,6
0,U9446,OAI221X1,((! ((! net_6668) | ((! net_6879) | ((! (! ((! net_1259) | (! net_3426)))) | (! (! net_7702)))))) | (((! ((! ((! net_1259) | (! net_3426))) | (! (! net_7695)))) & (! net_7100)) | ((! ((! net_7621) & (((! net_1259) | (! net_3426)) | net_6879))) & (! net_6668)))),"['net_1259', 'net_3426', 'net_6668', 'net_6879', 'net_7100', 'net_7621', 'net_7695', 'net_7702']","[0.15625, 0.15625, 0.46875, 0.125, 0.28125, 0.34375, 0.28125, 0.0625]",0.234375,0.21875,8
0,U9447,NAND4X0,((! net_6668) | ((! net_6879) | ((! (! ((! net_1259) | (! net_3426)))) | (! (! (! net_7736)))))),"['net_1259', 'net_3426', 'net_6668', 'net_6879', 'net_7736']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U9448,OA21X1,((! (! net_7777)) & (((! net_1259) | (! (! net_5051))) | net_6879)),"['net_1259', 'net_5051', 'net_6879', 'net_7777']","[0.125, 0.125, 0.125, 0.875]",0.3125,0.125,4
0,U9449,OAI221X1,((! ((! net_6669) | ((! net_6880) | ((! (! ((! net_1468) | (! net_3507)))) | (! (! net_7707)))))) | (((! ((! ((! net_1468) | (! net_3507))) | (! (! net_7684)))) & (! net_7101)) | ((! ((! net_7619) & (((! net_1468) | (! net_3507)) | net_6880))) & (! net_6669)))),"['net_1468', 'net_3507', 'net_6669', 'net_6880', 'net_7101', 'net_7619', 'net_7684', 'net_7707']","[0.15625, 0.15625, 0.46875, 0.125, 0.28125, 0.34375, 0.28125, 0.0625]",0.234375,0.21875,8
0,U9450,NAND4X0,((! net_6669) | ((! net_6880) | ((! (! ((! net_1468) | (! net_3507)))) | (! (! (! net_7733)))))),"['net_1468', 'net_3507', 'net_6669', 'net_6880', 'net_7733']","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625]",0.0625,0.0625,5
0,U9451,OA21X1,((! (! net_7778)) & (((! net_1468) | (! (! net_5225))) | net_6880)),"['net_1468', 'net_5225', 'net_6880', 'net_7778']","[0.125, 0.125, 0.125, 0.875]",0.3125,0.125,4
0,U9452,OAI221X1,((! ((! (! net_4721)) & ((! net_1398) | ((! ((! net_1845) | (! (! net_4722)))) | (! net_7587))))) | (((! net_1398) & (! ((! net_1845) | (! (! net_4722))))) | ((! net_6927) & (! (! (! net_7754)))))),"['net_1398', 'net_1845', 'net_4721', 'net_4722', 'net_6927', 'net_7587', 'net_7754']","[0.234375, 0.140625, 0.515625, 0.140625, 0.171875, 0.140625, 0.171875]",0.21651785714285715,0.171875,7
0,U9453,ISOLANDX1,((! (! ((! net_6941) | (! net_7386)))) & ((! net_1398) | ((! ((! net_1845) | (! net_3492))) | (! (! net_7593))))),"['net_1398', 'net_1845', 'net_3492', 'net_6941', 'net_7386', 'net_7593']","[0.28125, 0.09375, 0.09375, 0.40625, 0.40625, 0.28125]",0.2604166666666667,0.28125,6
0,U9454,NAND3X0,((! net_1398) | ((! ((! net_1845) | (! (! net_4722)))) | (! (! (! net_7791))))),"['net_1398', 'net_1845', 'net_4722', 'net_7791']","[0.375, 0.125, 0.125, 0.375]",0.25,0.25,4
0,U9455,NAND2X0,((! net_1845) | (! (! ((! net_1626) | (! net_4723))))),"['net_1626', 'net_1845', 'net_4723']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U9456,NAND2X0,((! net_1624) | (! (! net_7199))),"['net_1624', 'net_7199']","[0.5, 0.5]",0.5,0.5,2
0,U9457,XOR2X1,(net_3184 ^ ((! net_688) | (! (! net_7717)))),"['net_3184', 'net_688', 'net_7717']","[1.0, 0.5, 0.5]",0.6666666666666666,0.5,3
0,U9458,NAND2X0,((! net_688) | (! (! (! net_7728)))),"['net_688', 'net_7728']","[0.5, 0.5]",0.5,0.5,2
0,U9459,NOR3X0,((! (! (! net_7670))) & ((! net_2252) & (! net_962))),"['net_2252', 'net_7670', 'net_962']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U9460,NOR3X0,((! (! (! net_7669))) & ((! ((! net_1248) | ((! net_1955) | (! net_6760)))) & (! ((((! net_1541) & (! net_1872)) | net_6522) & (net_6617 | net_6818))))),"['net_1248', 'net_1541', 'net_1872', 'net_1955', 'net_6522', 'net_6617', 'net_6760', 'net_6818', 'net_7669']","[0.06640625, 0.01171875, 0.01171875, 0.06640625, 0.03515625, 0.01953125, 0.06640625, 0.01953125, 0.06640625]",0.040364583333333336,0.03515625,9
0,U9461,OA22X1,((((! net_1541) & (! net_1872)) | net_6522) & (net_6617 | net_6818)),"['net_1541', 'net_1872', 'net_6522', 'net_6617', 'net_6818']","[0.1875, 0.1875, 0.5625, 0.3125, 0.3125]",0.3125,0.3125,5
0,U9462,NOR2X0,((! net_1541) & (! net_1872)),"['net_1541', 'net_1872']","[0.5, 0.5]",0.5,0.5,2
0,U9463,NAND4X0,((! net_6883) | ((! ((! net_1373) | ((! ((net_3923 & net_7058) | net_3688)) | (! net_7061)))) | ((! ((! net_1028) | (! net_2561))) | (! (! (! net_7737)))))),"['net_1028', 'net_1373', 'net_2561', 'net_3688', 'net_3923', 'net_6883', 'net_7058', 'net_7061', 'net_7737']","[0.10546875, 0.05859375, 0.10546875, 0.03515625, 0.01171875, 0.31640625, 0.01171875, 0.05859375, 0.31640625]",0.11328125,0.05859375,9
0,U9464,NAND2X0,((! net_1028) | (! net_2561)),"['net_1028', 'net_2561']","[0.5, 0.5]",0.5,0.5,2
0,U9465,AO22X1,((net_2916 & (! (! net_7679))) | ((((! (! ((! net_1508) | ((! net_4208) | (! net_6716))))) & (! net_7029)) | ((! (net_4195 & (net_4194 | net_882))) & (! ((! net_1508) | ((! net_4208) | (! net_6716)))))) & (! (! net_7758)))),"['net_1508', 'net_2916', 'net_4194', 'net_4195', 'net_4208', 'net_6716', 'net_7029', 'net_7679', 'net_7758', 'net_882']","[0.046875, 0.37109375, 0.01171875, 0.03515625, 0.046875, 0.046875, 0.328125, 0.37109375, 0.38671875, 0.01171875]",0.165625,0.046875,10
0,U9466,OAI22X1,(((! (! ((! net_1508) | ((! net_4208) | (! net_6716))))) & (! net_7029)) | ((! (((net_4162 & net_4209) | net_3289) & (((net_1843 & net_4489) | ((net_1548 & net_6502) | net_4233)) | net_882))) & (! ((! net_1508) | ((! net_4208) | (! net_6716)))))),"['net_1508', 'net_1548', 'net_1843', 'net_3289', 'net_4162', 'net_4208', 'net_4209', 'net_4233', 'net_4489', 'net_6502', 'net_6716', 'net_7029', 'net_882']","[0.125, 0.00732421875, 0.00732421875, 0.08056640625, 0.02685546875, 0.125, 0.02685546875, 0.02197265625, 0.00732421875, 0.00732421875, 0.125, 0.875, 0.02197265625]",0.11211688701923077,0.02685546875,13
0,U9467,INVX0,(! ((! net_1508) | ((! ((! net_3289) | (! net_3473))) | (! net_6716)))),"['net_1508', 'net_3289', 'net_3473', 'net_6716']","[0.375, 0.125, 0.125, 0.375]",0.25,0.25,4
0,U9468,NAND3X0,((! net_1508) | ((! ((! (! net_4194)) | (! (! net_4474)))) | (! net_6716))),"['net_1508', 'net_4194', 'net_4474', 'net_6716']","[0.375, 0.125, 0.125, 0.375]",0.25,0.25,4
0,U9469,AOI21X1,(((! ((! ((! net_5299) | ((! net_4896) | (! net_6812)))) | ((! (net_1043 | net_5288)) | ((! ((net_2644 & net_6515) | ((net_2490 & net_2780) | net_2385))) | (! (net_2990 | net_5289)))))) | (! ((net_1583 & (! net_5288)) | ((net_2443 & (! net_5289)) | ((! net_3589) | (! net_5295)))))) & (! (! (! net_7672)))),"['net_1043', 'net_1583', 'net_2385', 'net_2443', 'net_2490', 'net_2644', 'net_2780', 'net_2990', 'net_3589', 'net_4896', 'net_5288', 'net_5289', 'net_5295', 'net_5299', 'net_6515', 'net_6812', 'net_7672']","[0.1108, 0.0339, 0.1123, 0.0329, 0.0366, 0.0336, 0.0375, 0.1034, 0.0792, 0.0414, 0.1294, 0.1279, 0.0818, 0.0456, 0.0381, 0.0424, 0.4316]",0.08931764705882353,0.0456,17
0,U9470,NAND4X0,((! ((! ((! net_2175) & (! net_2310))) | ((! (net_6564 & (net_6516 & net_6728))) | (! net_6812)))) | ((! (net_1043 | ((! net_2385) | (! net_6515)))) | ((! ((net_2644 & net_6515) | ((net_2490 & net_2780) | net_2385))) | (! (net_2990 | ((! net_2385) | (! net_2490))))))),"['net_1043', 'net_2175', 'net_2310', 'net_2385', 'net_2490', 'net_2644', 'net_2780', 'net_2990', 'net_6515', 'net_6516', 'net_6564', 'net_6728', 'net_6812']","[0.1845703125, 0.015625, 0.015625, 0.64599609375, 0.369140625, 0.1845703125, 0.1845703125, 0.1845703125, 0.369140625, 0.015625, 0.015625, 0.015625, 0.015625]",0.17048527644230768,0.1845703125,13
0,U9471,AO221X1,((net_1583 & (! ((! net_2385) | (! net_6515)))) | ((net_2443 & (! ((! net_2385) | (! net_2490)))) | ((! (! net_5287)) | (! ((net_6515 & net_6756) | ((net_2490 & net_6593) | net_2385)))))),"['net_1583', 'net_2385', 'net_2443', 'net_2490', 'net_5287', 'net_6515', 'net_6593', 'net_6756']","[0.09375, 0.328125, 0.09375, 0.1875, 0.5, 0.1875, 0.09375, 0.09375]",0.197265625,0.140625,8
0,U9472,OR2X1,(net_2990 | ((! net_2385) | (! net_2490))),"['net_2385', 'net_2490', 'net_2990']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U9473,AOI21X1,(((! ((net_1558 & (! net_5288)) | ((net_1447 & (! net_5289)) | ((! net_3589) | (! net_5291))))) | (! ((! ((! net_5299) | ((! net_4896) | (! net_6812)))) | ((! (net_2528 | net_5288)) | ((! ((net_1148 & net_6515) | ((net_1699 & net_2490) | net_2385))) | (! (net_2659 | net_5289))))))) & (! (! (! net_7672)))),"['net_1148', 'net_1447', 'net_1558', 'net_1699', 'net_2385', 'net_2490', 'net_2528', 'net_2659', 'net_3589', 'net_4896', 'net_5288', 'net_5289', 'net_5291', 'net_5299', 'net_6515', 'net_6812', 'net_7672']","[0.0413, 0.0363, 0.0346, 0.0369, 0.1157, 0.0358, 0.1016, 0.1114, 0.0853, 0.0427, 0.1313, 0.1257, 0.0801, 0.0378, 0.0371, 0.0426, 0.4365]",0.09015882352941176,0.0427,17
0,U9474,NAND4X0,((! ((! ((! net_2175) & (! net_2310))) | ((! (net_6564 & (net_6516 & net_6728))) | (! net_6812)))) | ((! (net_2528 | ((! net_2385) | (! net_6515)))) | ((! ((net_1148 & net_6515) | ((net_1699 & net_2490) | net_2385))) | (! (net_2659 | ((! net_2385) | (! net_2490))))))),"['net_1148', 'net_1699', 'net_2175', 'net_2310', 'net_2385', 'net_2490', 'net_2528', 'net_2659', 'net_6515', 'net_6516', 'net_6564', 'net_6728', 'net_6812']","[0.1845703125, 0.1845703125, 0.015625, 0.015625, 0.64599609375, 0.369140625, 0.1845703125, 0.1845703125, 0.369140625, 0.015625, 0.015625, 0.015625, 0.015625]",0.17048527644230768,0.1845703125,13
0,U9475,AO221X1,((net_1558 & (! ((! net_2385) | (! net_6515)))) | ((net_1447 & (! ((! net_2385) | (! net_2490)))) | ((! (! net_5287)) | (! ((net_6515 & net_6757) | ((net_2490 & net_6594) | net_2385)))))),"['net_1447', 'net_1558', 'net_2385', 'net_2490', 'net_5287', 'net_6515', 'net_6594', 'net_6757']","[0.09375, 0.09375, 0.328125, 0.1875, 0.5, 0.1875, 0.09375, 0.09375]",0.197265625,0.140625,8
0,U9476,OR2X1,(net_2659 | ((! net_2385) | (! net_2490))),"['net_2385', 'net_2490', 'net_2659']","[0.25, 0.25, 0.25]",0.25,0.25,3
0,U9477,OAI22X1,(((! (! ((! net_1596) & (! net_3842)))) & (! net_6606)) | ((! ((! net_7618) & (((! net_3837) | (! net_6597)) | net_993))) & (! net_6939))),"['net_1596', 'net_3837', 'net_3842', 'net_6597', 'net_6606', 'net_6939', 'net_7618', 'net_993']","[0.1796875, 0.0546875, 0.1796875, 0.0546875, 0.1796875, 0.4921875, 0.3828125, 0.0546875]",0.197265625,0.1796875,8
0,U9478,OA21X1,((! (! net_7778)) & (((! ((net_3229 & net_3413) | net_3197)) | (! net_6597)) | net_993)),"['net_3197', 'net_3229', 'net_3413', 'net_6597', 'net_7778', 'net_993']","[0.09375, 0.03125, 0.03125, 0.15625, 0.84375, 0.15625]",0.21875,0.125,6
0,U9479,OAI22X1,(((! ((! net_6820) | ((! net_6490) | ((! net_6519) | (! net_6580))))) & (! ((! net_6751) | ((! net_2319) | ((! (! net_6111)) | (! (net_6389 & (net_7590 & (net_6539 & net_6718))))))))) | ((! net_6563) & (! (! (! net_7768))))),"['net_2319', 'net_6111', 'net_6389', 'net_6490', 'net_6519', 'net_6539', 'net_6563', 'net_6580', 'net_6718', 'net_6751', 'net_6820', 'net_7590', 'net_7768']","[0.000732421875, 0.000732421875, 0.000732421875, 0.000732421875, 0.000732421875, 0.000732421875, 0.499755859375, 0.000732421875, 0.000732421875, 0.000732421875, 0.000732421875, 0.000732421875, 0.499755859375]",0.07750525841346154,0.000732421875,13
0,U9480,NAND4X0,((! net_6820) | ((! net_6490) | ((! net_6519) | (! net_6580)))),"['net_6490', 'net_6519', 'net_6580', 'net_6820']","[0.125, 0.125, 0.125, 0.125]",0.125,0.125,4
0,U9481,NAND4X0,((! net_6751) | ((! net_2319) | ((! (! ((! net_2068) | ((! net_6939) | (! net_993))))) | (! ((net_6514 & (net_6563 & net_6752)) & ((! net_7805) & (net_6539 & net_6718))))))),"['net_2068', 'net_2319', 'net_6514', 'net_6539', 'net_6563', 'net_6718', 'net_6751', 'net_6752', 'net_6939', 'net_7805', 'net_993']","[0.0009765625, 0.0009765625, 0.0009765625, 0.0009765625, 0.0009765625, 0.0009765625, 0.0009765625, 0.0009765625, 0.0009765625, 0.0009765625, 0.0009765625]",0.0009765625,0.0009765625,11
