,GATE_NAME,GATE_TYPE,BOOL_FUNC,VARIABLES,CONTROL_VECTOR,MEAN,MEDIAN,SIZE
0,U6017,ISOLANDX1,((! net_6459) & net_2816),"['net_2816', 'net_6459']","[0.5, 0.5]",0.5,0.5,2
0,U6018,ISOLANDX1,((! net_6460) & net_1077),"['net_1077', 'net_6460']","[0.5, 0.5]",0.5,0.5,2
0,U6019,ISOLANDX1,((! net_6460) & net_2813),"['net_2813', 'net_6460']","[0.5, 0.5]",0.5,0.5,2
0,U6020,ISOLANDX1,((! net_6460) & net_2811),"['net_2811', 'net_6460']","[0.5, 0.5]",0.5,0.5,2
0,U6021,ISOLANDX1,((! net_6460) & net_2809),"['net_2809', 'net_6460']","[0.5, 0.5]",0.5,0.5,2
0,U6022,ISOLANDX1,((! net_6460) & net_2807),"['net_2807', 'net_6460']","[0.5, 0.5]",0.5,0.5,2
0,U6023,ISOLANDX1,((! net_6460) & net_2805),"['net_2805', 'net_6460']","[0.5, 0.5]",0.5,0.5,2
0,U6024,ISOLANDX1,((! net_6460) & net_2803),"['net_2803', 'net_6460']","[0.5, 0.5]",0.5,0.5,2
0,U6025,ISOLANDX1,((! net_6460) & net_2801),"['net_2801', 'net_6460']","[0.5, 0.5]",0.5,0.5,2
0,U6026,ISOLANDX1,((! net_6460) & net_2799),"['net_2799', 'net_6460']","[0.5, 0.5]",0.5,0.5,2
0,U6027,ISOLANDX1,((! net_6460) & net_2797),"['net_2797', 'net_6460']","[0.5, 0.5]",0.5,0.5,2
0,U6028,ISOLANDX1,((! net_6460) & net_2795),"['net_2795', 'net_6460']","[0.5, 0.5]",0.5,0.5,2
0,U6029,ISOLANDX1,((! net_6460) & net_2793),"['net_2793', 'net_6460']","[0.5, 0.5]",0.5,0.5,2
0,U6030,ISOLANDX1,((! net_6460) & net_2791),"['net_2791', 'net_6460']","[0.5, 0.5]",0.5,0.5,2
0,U6031,ISOLANDX1,((! net_6460) & net_2789),"['net_2789', 'net_6460']","[0.5, 0.5]",0.5,0.5,2
0,U6032,ISOLANDX1,((! net_6461) & net_2787),"['net_2787', 'net_6461']","[0.5, 0.5]",0.5,0.5,2
0,U6033,ISOLANDX1,((! net_6461) & net_2785),"['net_2785', 'net_6461']","[0.5, 0.5]",0.5,0.5,2
0,U6034,ISOLANDX1,((! net_6461) & net_2783),"['net_2783', 'net_6461']","[0.5, 0.5]",0.5,0.5,2
0,U6035,ISOLANDX1,((! net_6461) & net_1076),"['net_1076', 'net_6461']","[0.5, 0.5]",0.5,0.5,2
0,U6036,ISOLANDX1,((! net_6461) & net_2780),"['net_2780', 'net_6461']","[0.5, 0.5]",0.5,0.5,2
0,U6037,ISOLANDX1,((! net_6461) & net_2778),"['net_2778', 'net_6461']","[0.5, 0.5]",0.5,0.5,2
0,U6038,ISOLANDX1,((! net_6461) & net_2776),"['net_2776', 'net_6461']","[0.5, 0.5]",0.5,0.5,2
0,U6039,ISOLANDX1,((! net_6461) & net_2774),"['net_2774', 'net_6461']","[0.5, 0.5]",0.5,0.5,2
0,U6040,ISOLANDX1,((! net_6461) & net_2772),"['net_2772', 'net_6461']","[0.5, 0.5]",0.5,0.5,2
0,U6041,ISOLANDX1,((! net_6461) & net_2770),"['net_2770', 'net_6461']","[0.5, 0.5]",0.5,0.5,2
0,U6042,ISOLANDX1,((! net_6461) & net_2768),"['net_2768', 'net_6461']","[0.5, 0.5]",0.5,0.5,2
0,U6043,ISOLANDX1,((! net_6461) & net_2766),"['net_2766', 'net_6461']","[0.5, 0.5]",0.5,0.5,2
0,U6044,ISOLANDX1,((! net_6461) & net_2764),"['net_2764', 'net_6461']","[0.5, 0.5]",0.5,0.5,2
0,U6045,ISOLANDX1,((! net_6461) & net_2762),"['net_2762', 'net_6461']","[0.5, 0.5]",0.5,0.5,2
0,U6046,ISOLANDX1,((! net_6462) & net_2760),"['net_2760', 'net_6462']","[0.5, 0.5]",0.5,0.5,2
0,U6047,ISOLANDX1,((! net_6462) & net_2758),"['net_2758', 'net_6462']","[0.5, 0.5]",0.5,0.5,2
0,U6048,ISOLANDX1,((! net_6462) & net_2756),"['net_2756', 'net_6462']","[0.5, 0.5]",0.5,0.5,2
0,U6049,ISOLANDX1,((! net_6462) & net_2754),"['net_2754', 'net_6462']","[0.5, 0.5]",0.5,0.5,2
0,U6050,ISOLANDX1,((! net_6462) & net_2752),"['net_2752', 'net_6462']","[0.5, 0.5]",0.5,0.5,2
0,U6051,ISOLANDX1,((! net_6462) & net_2750),"['net_2750', 'net_6462']","[0.5, 0.5]",0.5,0.5,2
0,U6052,ISOLANDX1,((! net_6462) & net_1075),"['net_1075', 'net_6462']","[0.5, 0.5]",0.5,0.5,2
0,U6053,ISOLANDX1,((! net_6462) & net_2747),"['net_2747', 'net_6462']","[0.5, 0.5]",0.5,0.5,2
0,U6054,ISOLANDX1,((! net_6462) & net_2745),"['net_2745', 'net_6462']","[0.5, 0.5]",0.5,0.5,2
0,U6055,ISOLANDX1,((! net_6462) & net_2743),"['net_2743', 'net_6462']","[0.5, 0.5]",0.5,0.5,2
0,U6056,ISOLANDX1,((! net_6462) & net_2741),"['net_2741', 'net_6462']","[0.5, 0.5]",0.5,0.5,2
0,U6057,ISOLANDX1,((! net_6462) & net_2739),"['net_2739', 'net_6462']","[0.5, 0.5]",0.5,0.5,2
0,U6058,ISOLANDX1,((! net_6462) & net_2737),"['net_2737', 'net_6462']","[0.5, 0.5]",0.5,0.5,2
0,U6059,ISOLANDX1,((! net_6463) & net_2735),"['net_2735', 'net_6463']","[0.5, 0.5]",0.5,0.5,2
0,U6060,ISOLANDX1,((! net_6463) & net_2733),"['net_2733', 'net_6463']","[0.5, 0.5]",0.5,0.5,2
0,U6061,ISOLANDX1,((! net_6463) & net_2731),"['net_2731', 'net_6463']","[0.5, 0.5]",0.5,0.5,2
0,U6062,ISOLANDX1,((! net_6463) & net_2729),"['net_2729', 'net_6463']","[0.5, 0.5]",0.5,0.5,2
0,U6063,ISOLANDX1,((! net_6463) & net_2727),"['net_2727', 'net_6463']","[0.5, 0.5]",0.5,0.5,2
0,U6064,ISOLANDX1,((! net_6463) & net_2725),"['net_2725', 'net_6463']","[0.5, 0.5]",0.5,0.5,2
0,U6065,ISOLANDX1,((! net_6463) & net_2723),"['net_2723', 'net_6463']","[0.5, 0.5]",0.5,0.5,2
0,U6066,ISOLANDX1,((! net_6463) & net_2721),"['net_2721', 'net_6463']","[0.5, 0.5]",0.5,0.5,2
0,U6067,ISOLANDX1,((! net_6463) & net_2719),"['net_2719', 'net_6463']","[0.5, 0.5]",0.5,0.5,2
0,U6068,ISOLANDX1,((! net_6463) & net_2717),"['net_2717', 'net_6463']","[0.5, 0.5]",0.5,0.5,2
0,U6069,ISOLANDX1,((! net_6463) & net_1074),"['net_1074', 'net_6463']","[0.5, 0.5]",0.5,0.5,2
0,U6070,ISOLANDX1,((! net_6463) & net_2714),"['net_2714', 'net_6463']","[0.5, 0.5]",0.5,0.5,2
0,U6071,ISOLANDX1,((! net_6463) & net_2712),"['net_2712', 'net_6463']","[0.5, 0.5]",0.5,0.5,2
0,U6072,ISOLANDX1,((! net_6463) & net_2710),"['net_2710', 'net_6463']","[0.5, 0.5]",0.5,0.5,2
0,U6073,ISOLANDX1,((! net_6464) & net_2708),"['net_2708', 'net_6464']","[0.5, 0.5]",0.5,0.5,2
0,U6074,ISOLANDX1,((! net_6464) & net_2706),"['net_2706', 'net_6464']","[0.5, 0.5]",0.5,0.5,2
0,U6075,ISOLANDX1,((! net_6466) & net_2560),"['net_2560', 'net_6466']","[0.5, 0.5]",0.5,0.5,2
0,U6076,ISOLANDX1,((! net_6466) & net_1067),"['net_1067', 'net_6466']","[0.5, 0.5]",0.5,0.5,2
0,U6077,ISOLANDX1,((! net_6466) & net_2557),"['net_2557', 'net_6466']","[0.5, 0.5]",0.5,0.5,2
0,U6078,ISOLANDX1,((! net_6466) & net_2555),"['net_2555', 'net_6466']","[0.5, 0.5]",0.5,0.5,2
0,U6079,ISOLANDX1,((! net_6467) & net_2553),"['net_2553', 'net_6467']","[0.5, 0.5]",0.5,0.5,2
0,U6080,ISOLANDX1,((! net_6467) & net_2551),"['net_2551', 'net_6467']","[0.5, 0.5]",0.5,0.5,2
0,U6081,ISOLANDX1,((! net_6467) & net_2549),"['net_2549', 'net_6467']","[0.5, 0.5]",0.5,0.5,2
0,U6082,ISOLANDX1,((! net_6467) & net_2547),"['net_2547', 'net_6467']","[0.5, 0.5]",0.5,0.5,2
0,U6083,ISOLANDX1,((! net_6467) & net_2545),"['net_2545', 'net_6467']","[0.5, 0.5]",0.5,0.5,2
0,U6084,ISOLANDX1,((! net_6467) & net_2543),"['net_2543', 'net_6467']","[0.5, 0.5]",0.5,0.5,2
0,U6085,ISOLANDX1,((! net_6467) & net_2541),"['net_2541', 'net_6467']","[0.5, 0.5]",0.5,0.5,2
0,U6086,ISOLANDX1,((! net_6467) & net_2539),"['net_2539', 'net_6467']","[0.5, 0.5]",0.5,0.5,2
0,U6087,ISOLANDX1,((! net_6467) & net_2537),"['net_2537', 'net_6467']","[0.5, 0.5]",0.5,0.5,2
0,U6088,ISOLANDX1,((! net_6467) & net_2535),"['net_2535', 'net_6467']","[0.5, 0.5]",0.5,0.5,2
0,U6089,ISOLANDX1,((! net_6467) & net_2533),"['net_2533', 'net_6467']","[0.5, 0.5]",0.5,0.5,2
0,U6090,ISOLANDX1,((! net_6467) & net_2531),"['net_2531', 'net_6467']","[0.5, 0.5]",0.5,0.5,2
0,U6091,ISOLANDX1,((! net_6467) & net_2529),"['net_2529', 'net_6467']","[0.5, 0.5]",0.5,0.5,2
0,U6092,ISOLANDX1,((! net_6467) & net_2527),"['net_2527', 'net_6467']","[0.5, 0.5]",0.5,0.5,2
0,U6093,ISOLANDX1,((! net_6467) & net_1066),"['net_1066', 'net_6467']","[0.5, 0.5]",0.5,0.5,2
0,U6094,ISOLANDX1,((! net_6468) & net_2524),"['net_2524', 'net_6468']","[0.5, 0.5]",0.5,0.5,2
0,U6095,ISOLANDX1,((! net_6468) & net_2522),"['net_2522', 'net_6468']","[0.5, 0.5]",0.5,0.5,2
0,U6096,ISOLANDX1,((! net_6468) & net_2520),"['net_2520', 'net_6468']","[0.5, 0.5]",0.5,0.5,2
0,U6097,ISOLANDX1,((! net_6468) & net_2518),"['net_2518', 'net_6468']","[0.5, 0.5]",0.5,0.5,2
0,U6098,ISOLANDX1,((! net_6468) & net_2516),"['net_2516', 'net_6468']","[0.5, 0.5]",0.5,0.5,2
0,U6099,ISOLANDX1,((! net_6468) & net_2514),"['net_2514', 'net_6468']","[0.5, 0.5]",0.5,0.5,2
0,U6100,ISOLANDX1,((! net_6468) & net_2512),"['net_2512', 'net_6468']","[0.5, 0.5]",0.5,0.5,2
0,U6101,ISOLANDX1,((! net_6468) & net_2510),"['net_2510', 'net_6468']","[0.5, 0.5]",0.5,0.5,2
0,U6102,ISOLANDX1,((! net_6468) & net_2508),"['net_2508', 'net_6468']","[0.5, 0.5]",0.5,0.5,2
0,U6103,ISOLANDX1,((! net_6468) & net_2506),"['net_2506', 'net_6468']","[0.5, 0.5]",0.5,0.5,2
0,U6104,ISOLANDX1,((! net_6468) & net_2504),"['net_2504', 'net_6468']","[0.5, 0.5]",0.5,0.5,2
0,U6105,ISOLANDX1,((! net_6468) & net_2502),"['net_2502', 'net_6468']","[0.5, 0.5]",0.5,0.5,2
0,U6106,ISOLANDX1,((! net_6468) & net_2500),"['net_2500', 'net_6468']","[0.5, 0.5]",0.5,0.5,2
0,U6107,ISOLANDX1,((! net_6468) & net_2498),"['net_2498', 'net_6468']","[0.5, 0.5]",0.5,0.5,2
0,U6108,ISOLANDX1,((! net_6468) & net_2496),"['net_2496', 'net_6468']","[0.5, 0.5]",0.5,0.5,2
0,U6109,ISOLANDX1,((! net_6453) & net_2485),"['net_2485', 'net_6453']","[0.5, 0.5]",0.5,0.5,2
0,U6110,ISOLANDX1,((! net_6448) & net_2483),"['net_2483', 'net_6448']","[0.5, 0.5]",0.5,0.5,2
0,U6111,ISOLANDX1,((! net_6448) & net_2481),"['net_2481', 'net_6448']","[0.5, 0.5]",0.5,0.5,2
0,U6112,ISOLANDX1,((! net_6448) & net_2479),"['net_2479', 'net_6448']","[0.5, 0.5]",0.5,0.5,2
0,U6113,ISOLANDX1,((! net_6448) & net_2477),"['net_2477', 'net_6448']","[0.5, 0.5]",0.5,0.5,2
0,U6114,ISOLANDX1,((! net_6448) & net_2475),"['net_2475', 'net_6448']","[0.5, 0.5]",0.5,0.5,2
0,U6115,ISOLANDX1,((! net_6449) & net_2473),"['net_2473', 'net_6449']","[0.5, 0.5]",0.5,0.5,2
0,U6116,ISOLANDX1,((! net_6449) & net_2471),"['net_2471', 'net_6449']","[0.5, 0.5]",0.5,0.5,2
0,U6117,ISOLANDX1,((! net_6449) & net_2469),"['net_2469', 'net_6449']","[0.5, 0.5]",0.5,0.5,2
0,U6118,ISOLANDX1,((! net_6449) & net_2467),"['net_2467', 'net_6449']","[0.5, 0.5]",0.5,0.5,2
0,U6119,ISOLANDX1,((! net_6449) & net_2465),"['net_2465', 'net_6449']","[0.5, 0.5]",0.5,0.5,2
0,U6120,ISOLANDX1,((! net_6449) & net_2463),"['net_2463', 'net_6449']","[0.5, 0.5]",0.5,0.5,2
0,U6121,ISOLANDX1,((! net_6449) & net_2461),"['net_2461', 'net_6449']","[0.5, 0.5]",0.5,0.5,2
0,U6122,ISOLANDX1,((! net_6449) & net_1064),"['net_1064', 'net_6449']","[0.5, 0.5]",0.5,0.5,2
0,U6123,ISOLANDX1,((! net_6449) & net_2458),"['net_2458', 'net_6449']","[0.5, 0.5]",0.5,0.5,2
0,U6124,ISOLANDX1,((! net_6449) & net_2456),"['net_2456', 'net_6449']","[0.5, 0.5]",0.5,0.5,2
0,U6125,ISOLANDX1,((! net_6449) & net_2454),"['net_2454', 'net_6449']","[0.5, 0.5]",0.5,0.5,2
0,U6126,ISOLANDX1,((! net_6449) & net_2452),"['net_2452', 'net_6449']","[0.5, 0.5]",0.5,0.5,2
0,U6127,ISOLANDX1,((! net_6449) & net_2450),"['net_2450', 'net_6449']","[0.5, 0.5]",0.5,0.5,2
0,U6128,ISOLANDX1,((! net_6449) & net_2448),"['net_2448', 'net_6449']","[0.5, 0.5]",0.5,0.5,2
0,U6129,ISOLANDX1,((! net_6449) & net_2446),"['net_2446', 'net_6449']","[0.5, 0.5]",0.5,0.5,2
0,U6130,ISOLANDX1,((! net_6450) & net_2444),"['net_2444', 'net_6450']","[0.5, 0.5]",0.5,0.5,2
0,U6131,ISOLANDX1,((! net_6450) & net_2442),"['net_2442', 'net_6450']","[0.5, 0.5]",0.5,0.5,2
0,U6132,ISOLANDX1,((! net_6450) & net_2440),"['net_2440', 'net_6450']","[0.5, 0.5]",0.5,0.5,2
0,U6133,ISOLANDX1,((! net_6450) & net_2438),"['net_2438', 'net_6450']","[0.5, 0.5]",0.5,0.5,2
0,U6134,ISOLANDX1,((! net_6450) & net_2436),"['net_2436', 'net_6450']","[0.5, 0.5]",0.5,0.5,2
0,U6135,ISOLANDX1,((! net_6450) & net_2434),"['net_2434', 'net_6450']","[0.5, 0.5]",0.5,0.5,2
0,U6136,ISOLANDX1,((! net_6450) & net_2432),"['net_2432', 'net_6450']","[0.5, 0.5]",0.5,0.5,2
0,U6137,ISOLANDX1,((! net_6450) & net_2430),"['net_2430', 'net_6450']","[0.5, 0.5]",0.5,0.5,2
0,U6138,ISOLANDX1,((! net_6450) & net_2428),"['net_2428', 'net_6450']","[0.5, 0.5]",0.5,0.5,2
0,U6139,ISOLANDX1,((! net_6450) & net_1063),"['net_1063', 'net_6450']","[0.5, 0.5]",0.5,0.5,2
0,U6140,ISOLANDX1,((! net_6450) & net_2425),"['net_2425', 'net_6450']","[0.5, 0.5]",0.5,0.5,2
0,U6141,ISOLANDX1,((! net_6450) & net_2423),"['net_2423', 'net_6450']","[0.5, 0.5]",0.5,0.5,2
0,U6142,ISOLANDX1,((! net_6450) & net_2421),"['net_2421', 'net_6450']","[0.5, 0.5]",0.5,0.5,2
0,U6143,ISOLANDX1,((! net_6450) & net_2419),"['net_2419', 'net_6450']","[0.5, 0.5]",0.5,0.5,2
0,U6144,ISOLANDX1,((! net_6450) & net_2417),"['net_2417', 'net_6450']","[0.5, 0.5]",0.5,0.5,2
0,U6145,ISOLANDX1,((! net_6451) & net_2415),"['net_2415', 'net_6451']","[0.5, 0.5]",0.5,0.5,2
0,U6146,ISOLANDX1,((! net_6451) & net_2413),"['net_2413', 'net_6451']","[0.5, 0.5]",0.5,0.5,2
0,U6147,ISOLANDX1,((! net_6451) & net_2411),"['net_2411', 'net_6451']","[0.5, 0.5]",0.5,0.5,2
0,U6148,ISOLANDX1,((! net_6451) & net_2409),"['net_2409', 'net_6451']","[0.5, 0.5]",0.5,0.5,2
0,U6149,ISOLANDX1,((! net_6451) & net_2407),"['net_2407', 'net_6451']","[0.5, 0.5]",0.5,0.5,2
0,U6150,ISOLANDX1,((! net_6455) & net_2262),"['net_2262', 'net_6455']","[0.5, 0.5]",0.5,0.5,2
0,U6151,ISOLANDX1,((! net_6455) & net_2260),"['net_2260', 'net_6455']","[0.5, 0.5]",0.5,0.5,2
0,U6152,ISOLANDX1,((! net_6455) & net_2258),"['net_2258', 'net_6455']","[0.5, 0.5]",0.5,0.5,2
0,U6153,ISOLANDX1,((! net_6455) & net_2256),"['net_2256', 'net_6455']","[0.5, 0.5]",0.5,0.5,2
0,U6154,ISOLANDX1,((! net_6455) & net_2254),"['net_2254', 'net_6455']","[0.5, 0.5]",0.5,0.5,2
0,U6155,ISOLANDX1,((! net_6455) & net_2252),"['net_2252', 'net_6455']","[0.5, 0.5]",0.5,0.5,2
0,U6156,ISOLANDX1,((! net_6455) & net_2250),"['net_2250', 'net_6455']","[0.5, 0.5]",0.5,0.5,2
0,U6157,ISOLANDX1,((! net_6456) & net_2248),"['net_2248', 'net_6456']","[0.5, 0.5]",0.5,0.5,2
0,U6158,ISOLANDX1,((! net_6456) & net_2246),"['net_2246', 'net_6456']","[0.5, 0.5]",0.5,0.5,2
0,U6159,ISOLANDX1,((! net_6456) & net_2244),"['net_2244', 'net_6456']","[0.5, 0.5]",0.5,0.5,2
0,U6160,ISOLANDX1,((! net_6456) & net_2242),"['net_2242', 'net_6456']","[0.5, 0.5]",0.5,0.5,2
0,U6161,ISOLANDX1,((! net_6456) & net_2240),"['net_2240', 'net_6456']","[0.5, 0.5]",0.5,0.5,2
0,U6162,ISOLANDX1,((! net_6456) & net_2238),"['net_2238', 'net_6456']","[0.5, 0.5]",0.5,0.5,2
0,U6163,ISOLANDX1,((! net_6456) & net_1055),"['net_1055', 'net_6456']","[0.5, 0.5]",0.5,0.5,2
0,U6164,ISOLANDX1,((! net_6456) & net_2235),"['net_2235', 'net_6456']","[0.5, 0.5]",0.5,0.5,2
0,U6165,ISOLANDX1,((! net_6456) & net_2233),"['net_2233', 'net_6456']","[0.5, 0.5]",0.5,0.5,2
0,U6166,ISOLANDX1,((! net_6456) & net_2231),"['net_2231', 'net_6456']","[0.5, 0.5]",0.5,0.5,2
0,U6167,ISOLANDX1,((! net_6456) & net_2229),"['net_2229', 'net_6456']","[0.5, 0.5]",0.5,0.5,2
0,U6168,ISOLANDX1,((! net_6456) & net_2227),"['net_2227', 'net_6456']","[0.5, 0.5]",0.5,0.5,2
0,U6169,ISOLANDX1,((! net_6456) & net_2225),"['net_2225', 'net_6456']","[0.5, 0.5]",0.5,0.5,2
0,U6170,ISOLANDX1,((! net_6456) & net_2223),"['net_2223', 'net_6456']","[0.5, 0.5]",0.5,0.5,2
0,U6171,ISOLANDX1,((! net_6456) & net_2221),"['net_2221', 'net_6456']","[0.5, 0.5]",0.5,0.5,2
0,U6172,ISOLANDX1,((! net_6457) & net_2219),"['net_2219', 'net_6457']","[0.5, 0.5]",0.5,0.5,2
0,U6173,ISOLANDX1,((! net_6457) & net_2217),"['net_2217', 'net_6457']","[0.5, 0.5]",0.5,0.5,2
0,U6174,ISOLANDX1,((! net_6457) & net_2215),"['net_2215', 'net_6457']","[0.5, 0.5]",0.5,0.5,2
0,U6175,ISOLANDX1,((! net_6457) & net_2213),"['net_2213', 'net_6457']","[0.5, 0.5]",0.5,0.5,2
0,U6176,ISOLANDX1,((! net_6457) & net_2211),"['net_2211', 'net_6457']","[0.5, 0.5]",0.5,0.5,2
0,U6177,ISOLANDX1,((! net_6457) & net_2209),"['net_2209', 'net_6457']","[0.5, 0.5]",0.5,0.5,2
0,U6178,ISOLANDX1,((! net_6457) & net_2207),"['net_2207', 'net_6457']","[0.5, 0.5]",0.5,0.5,2
0,U6179,ISOLANDX1,((! net_6457) & net_2205),"['net_2205', 'net_6457']","[0.5, 0.5]",0.5,0.5,2
0,U6180,ISOLANDX1,((! net_6457) & net_1054),"['net_1054', 'net_6457']","[0.5, 0.5]",0.5,0.5,2
0,U6181,ISOLANDX1,((! net_6457) & net_2202),"['net_2202', 'net_6457']","[0.5, 0.5]",0.5,0.5,2
0,U6182,ISOLANDX1,((! net_6457) & net_2200),"['net_2200', 'net_6457']","[0.5, 0.5]",0.5,0.5,2
0,U6183,ISOLANDX1,((! net_6457) & net_2198),"['net_2198', 'net_6457']","[0.5, 0.5]",0.5,0.5,2
0,U6184,ISOLANDX1,((! net_6457) & net_2196),"['net_2196', 'net_6457']","[0.5, 0.5]",0.5,0.5,2
0,U6185,ISOLANDX1,((! net_6457) & net_2194),"['net_2194', 'net_6457']","[0.5, 0.5]",0.5,0.5,2
0,U6186,ISOLANDX1,((! net_6457) & net_2192),"['net_2192', 'net_6457']","[0.5, 0.5]",0.5,0.5,2
0,U6187,ISOLANDX1,((! net_6458) & net_2190),"['net_2190', 'net_6458']","[0.5, 0.5]",0.5,0.5,2
0,U6188,ISOLANDX1,((! net_6458) & net_2188),"['net_2188', 'net_6458']","[0.5, 0.5]",0.5,0.5,2
0,U6189,ISOLANDX1,((! net_6458) & net_2186),"['net_2186', 'net_6458']","[0.5, 0.5]",0.5,0.5,2
0,U6190,ISOLANDX1,((! net_6458) & net_2184),"['net_2184', 'net_6458']","[0.5, 0.5]",0.5,0.5,2
0,U6191,ISOLANDX1,((! net_6458) & net_2182),"['net_2182', 'net_6458']","[0.5, 0.5]",0.5,0.5,2
0,U6192,ISOLANDX1,((! net_6458) & net_2180),"['net_2180', 'net_6458']","[0.5, 0.5]",0.5,0.5,2
0,U6193,ISOLANDX1,((! net_6458) & net_2178),"['net_2178', 'net_6458']","[0.5, 0.5]",0.5,0.5,2
0,U6194,ISOLANDX1,((! net_6458) & net_2176),"['net_2176', 'net_6458']","[0.5, 0.5]",0.5,0.5,2
0,U6195,ISOLANDX1,((! net_6458) & net_2174),"['net_2174', 'net_6458']","[0.5, 0.5]",0.5,0.5,2
0,U6196,ISOLANDX1,((! net_6458) & net_2172),"['net_2172', 'net_6458']","[0.5, 0.5]",0.5,0.5,2
0,U6197,ISOLANDX1,((! net_6458) & net_1053),"['net_1053', 'net_6458']","[0.5, 0.5]",0.5,0.5,2
0,U6198,ISOLANDX1,((! net_6458) & net_2169),"['net_2169', 'net_6458']","[0.5, 0.5]",0.5,0.5,2
0,U6199,ISOLANDX1,((! net_6458) & net_2167),"['net_2167', 'net_6458']","[0.5, 0.5]",0.5,0.5,2
0,U6200,ISOLANDX1,((! net_6458) & net_2165),"['net_2165', 'net_6458']","[0.5, 0.5]",0.5,0.5,2
0,U6201,ISOLANDX1,((! net_6458) & net_2163),"['net_2163', 'net_6458']","[0.5, 0.5]",0.5,0.5,2
0,U6202,ISOLANDX1,((! net_6410) & net_2161),"['net_2161', 'net_6410']","[0.5, 0.5]",0.5,0.5,2
0,U6203,ISOLANDX1,((! net_6404) & net_2159),"['net_2159', 'net_6404']","[0.5, 0.5]",0.5,0.5,2
0,U6204,ISOLANDX1,((! net_6404) & net_2157),"['net_2157', 'net_6404']","[0.5, 0.5]",0.5,0.5,2
0,U6205,ISOLANDX1,((! net_6404) & net_2155),"['net_2155', 'net_6404']","[0.5, 0.5]",0.5,0.5,2
0,U6206,ISOLANDX1,((! net_6404) & net_2153),"['net_2153', 'net_6404']","[0.5, 0.5]",0.5,0.5,2
0,U6207,ISOLANDX1,((! net_6404) & net_2151),"['net_2151', 'net_6404']","[0.5, 0.5]",0.5,0.5,2
0,U6208,ISOLANDX1,((! net_6403) & net_2149),"['net_2149', 'net_6403']","[0.5, 0.5]",0.5,0.5,2
0,U6209,ISOLANDX1,((! net_6405) & net_2147),"['net_2147', 'net_6405']","[0.5, 0.5]",0.5,0.5,2
0,U6210,ISOLANDX1,((! net_6405) & net_2145),"['net_2145', 'net_6405']","[0.5, 0.5]",0.5,0.5,2
0,U6211,ISOLANDX1,((! net_6405) & net_2143),"['net_2143', 'net_6405']","[0.5, 0.5]",0.5,0.5,2
0,U6212,ISOLANDX1,((! net_6405) & net_2141),"['net_2141', 'net_6405']","[0.5, 0.5]",0.5,0.5,2
0,U6213,ISOLANDX1,((! net_6405) & net_2139),"['net_2139', 'net_6405']","[0.5, 0.5]",0.5,0.5,2
0,U6214,ISOLANDX1,((! net_6405) & net_1052),"['net_1052', 'net_6405']","[0.5, 0.5]",0.5,0.5,2
0,U6215,ISOLANDX1,((! net_6405) & net_2136),"['net_2136', 'net_6405']","[0.5, 0.5]",0.5,0.5,2
0,U6216,ISOLANDX1,((! net_6405) & net_2134),"['net_2134', 'net_6405']","[0.5, 0.5]",0.5,0.5,2
0,U6217,ISOLANDX1,((! net_6405) & net_2132),"['net_2132', 'net_6405']","[0.5, 0.5]",0.5,0.5,2
0,U6218,ISOLANDX1,((! net_6405) & net_2130),"['net_2130', 'net_6405']","[0.5, 0.5]",0.5,0.5,2
0,U6219,ISOLANDX1,((! net_6405) & net_2128),"['net_2128', 'net_6405']","[0.5, 0.5]",0.5,0.5,2
0,U6220,ISOLANDX1,((! net_6405) & net_2126),"['net_2126', 'net_6405']","[0.5, 0.5]",0.5,0.5,2
0,U6221,ISOLANDX1,((! net_6405) & net_2124),"['net_2124', 'net_6405']","[0.5, 0.5]",0.5,0.5,2
0,U6222,ISOLANDX1,((! net_6406) & net_2122),"['net_2122', 'net_6406']","[0.5, 0.5]",0.5,0.5,2
0,U6223,ISOLANDX1,((! net_6406) & net_2120),"['net_2120', 'net_6406']","[0.5, 0.5]",0.5,0.5,2
0,U6224,ISOLANDX1,((! net_6406) & net_2118),"['net_2118', 'net_6406']","[0.5, 0.5]",0.5,0.5,2
0,U6225,ISOLANDX1,((! net_6406) & net_2116),"['net_2116', 'net_6406']","[0.5, 0.5]",0.5,0.5,2
0,U6226,ISOLANDX1,((! net_6406) & net_2114),"['net_2114', 'net_6406']","[0.5, 0.5]",0.5,0.5,2
0,U6227,ISOLANDX1,((! net_6406) & net_2112),"['net_2112', 'net_6406']","[0.5, 0.5]",0.5,0.5,2
0,U6228,ISOLANDX1,((! net_6406) & net_2110),"['net_2110', 'net_6406']","[0.5, 0.5]",0.5,0.5,2
0,U6229,ISOLANDX1,((! net_6406) & net_2108),"['net_2108', 'net_6406']","[0.5, 0.5]",0.5,0.5,2
0,U6230,ISOLANDX1,((! net_6410) & net_1963),"['net_1963', 'net_6410']","[0.5, 0.5]",0.5,0.5,2
0,U6231,ISOLANDX1,((! net_6410) & net_1961),"['net_1961', 'net_6410']","[0.5, 0.5]",0.5,0.5,2
0,U6232,ISOLANDX1,((! net_6410) & net_1959),"['net_1959', 'net_6410']","[0.5, 0.5]",0.5,0.5,2
0,U6233,ISOLANDX1,((! net_6410) & net_1957),"['net_1957', 'net_6410']","[0.5, 0.5]",0.5,0.5,2
